0,0,0,0,0,0,0,0
1.81417985143966e-09,1.81417985143966e-09,1.81417985143966e-09,1.81417985143966e-09,1.81417985143966e-09,1.81417985143966e-09,1.81417985143966e-09,1.81417985143966e-09
0,0,0,0,0,0,0,0
9.96929101790889e-12,9.96929101790889e-12,9.96929101790889e-12,9.96929101790889e-12,9.96929101790889e-12,9.96929101790889e-12,9.96929101790889e-12,9.96929101790889e-12
0.00296487940560838,0.00296487940560838,0.00296487940560838,0.00296487940560838,0.00296487940560838,0.00296487940560838,0.00296487940560838,0.00296487940560838
0.818039997250634,0.818039997250634,0.818039997250634,0.818039997250634,0.818039997250634,0.818039997250634,0.818039997250634,0.818039997250634
0.00082745861485076,0.00082745861485076,0.00082745861485076,0.00082745861485076,0.00082745861485076,0.00082745861485076,0.00082745861485076,0.00082745861485076
0.00143905365145134,0.00143905365145134,0.00143905365145134,0.00143905365145134,0.00143905365145134,0.00143905365145134,0.00143905365145134,0.00143905365145134
0.93489855756538,0.93489855756538,0.93489855756538,0.93489855756538,0.93489855756538,0.93489855756538,0.93489855756538,0.93489855756538
0,0,0,0,0,0,0,0
6.34057914170591e-07,6.34057914170591e-07,6.34057914170591e-07,6.34057914170591e-07,6.34057914170591e-07,6.34057914170591e-07,6.34057914170591e-07,6.34057914170591e-07
0.266560768348347,0.266560768348347,0.266560768348347,0.266560768348347,0.266560768348347,0.266560768348347,0.266560768348347,0.266560768348347
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.64810754206209e-13,1.64810754206209e-13,1.64810754206209e-13,1.64810754206209e-13,1.64810754206209e-13,1.64810754206209e-13,1.64810754206209e-13,1.64810754206209e-13
3.47902638604084e-94,3.47902638604084e-94,3.47902638604084e-94,3.47902638604084e-94,3.47902638604084e-94,3.47902638604084e-94,3.47902638604084e-94,3.47902638604084e-94
0,0,0,0,0,0,0,0
1.30272648732766e-59,1.30272648732766e-59,1.30272648732766e-59,1.30272648732766e-59,1.30272648732766e-59,1.30272648732766e-59,1.30272648732766e-59,1.30272648732766e-59
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.93446809805682e-220,1.93446809805682e-220,1.93446809805682e-220,1.93446809805682e-220,1.93446809805682e-220,1.93446809805682e-220,1.93446809805682e-220,1.93446809805682e-220
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.12025335147406e-43,1.12025335147406e-43,1.12025335147406e-43,1.12025335147406e-43,1.12025335147406e-43,1.12025335147406e-43,1.12025335147406e-43,1.12025335147406e-43
0,0,0,0,0,0,0,0
3.89324708711639e-290,3.89324708711639e-290,3.89324708711639e-290,3.89324708711639e-290,3.89324708711639e-290,3.89324708711639e-290,3.89324708711639e-290,3.89324708711639e-290
1.13303341304043e-246,1.13303341304043e-246,1.13303341304043e-246,1.13303341304043e-246,1.13303341304043e-246,1.13303341304043e-246,1.13303341304043e-246,1.13303341304043e-246
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.32643161971505e-103,1.32643161971505e-103,1.32643161971505e-103,1.32643161971505e-103,1.32643161971505e-103,1.32643161971505e-103,1.32643161971505e-103,1.32643161971505e-103
4.08280159660625e-06,4.08280159660625e-06,4.08280159660625e-06,4.08280159660625e-06,4.08280159660625e-06,4.08280159660625e-06,4.08280159660625e-06,4.08280159660625e-06
0.0504603729293671,0.0504603729293671,0.0504603729293671,0.0504603729293671,0.0504603729293671,0.0504603729293671,0.0504603729293671,0.0504603729293671
0,0,0,0,0,0,0,0
1.15483701918694e-296,1.15483701918694e-296,1.15483701918694e-296,1.15483701918694e-296,1.15483701918694e-296,1.15483701918694e-296,1.15483701918694e-296,1.15483701918694e-296
4.12401769026933e-245,4.12401769026933e-245,4.12401769026933e-245,4.12401769026933e-245,4.12401769026933e-245,4.12401769026933e-245,4.12401769026933e-245,4.12401769026933e-245
2.10143745071948e-153,2.10143745071948e-153,2.10143745071948e-153,2.10143745071948e-153,2.10143745071948e-153,2.10143745071948e-153,2.10143745071948e-153,2.10143745071948e-153
1.24211619214321e-44,1.24211619214321e-44,1.24211619214321e-44,1.24211619214321e-44,1.24211619214321e-44,1.24211619214321e-44,1.24211619214321e-44,1.24211619214321e-44
0.00408858498256088,0.00408858498256088,0.00408858498256088,0.00408858498256088,0.00408858498256088,0.00408858498256088,0.00408858498256088,0.00408858498256088
9.34847381306797e-30,9.34847381306797e-30,9.34847381306797e-30,9.34847381306797e-30,9.34847381306797e-30,9.34847381306797e-30,9.34847381306797e-30,9.34847381306797e-30
0.00130173304725505,0.00130173304725505,0.00130173304725505,0.00130173304725505,0.00130173304725505,0.00130173304725505,0.00130173304725505,0.00130173304725505
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
9.15509253588661e-49,9.15509253588661e-49,9.15509253588661e-49,9.15509253588661e-49,9.15509253588661e-49,9.15509253588661e-49,9.15509253588661e-49,9.15509253588661e-49
5.68331141297689e-38,5.68331141297689e-38,5.68331141297689e-38,5.68331141297689e-38,5.68331141297689e-38,5.68331141297689e-38,5.68331141297689e-38,5.68331141297689e-38
0.659015576710423,0.659015576710423,0.659015576710423,0.659015576710423,0.659015576710423,0.659015576710423,0.659015576710423,0.659015576710423
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.8478153742873e-13,3.8478153742873e-13,3.8478153742873e-13,3.8478153742873e-13,3.8478153742873e-13,3.8478153742873e-13,3.8478153742873e-13,3.8478153742873e-13
2.73783344092409e-98,2.73783344092409e-98,2.73783344092409e-98,2.73783344092409e-98,2.73783344092409e-98,2.73783344092409e-98,2.73783344092409e-98,2.73783344092409e-98
3.99100893022002e-61,3.99100893022002e-61,3.99100893022002e-61,3.99100893022002e-61,3.99100893022002e-61,3.99100893022002e-61,3.99100893022002e-61,3.99100893022002e-61
0.00703569448720857,0.00703569448720857,0.00703569448720857,0.00703569448720857,0.00703569448720857,0.00703569448720857,0.00703569448720857,0.00703569448720857
6.39011644097844e-28,6.39011644097844e-28,6.39011644097844e-28,6.39011644097844e-28,6.39011644097844e-28,6.39011644097844e-28,6.39011644097844e-28,6.39011644097844e-28
0,0,0,0,0,0,0,0
1.11431947784221e-73,1.11431947784221e-73,1.11431947784221e-73,1.11431947784221e-73,1.11431947784221e-73,1.11431947784221e-73,1.11431947784221e-73,1.11431947784221e-73
1.78297674263305e-78,1.78297674263305e-78,1.78297674263305e-78,1.78297674263305e-78,1.78297674263305e-78,1.78297674263305e-78,1.78297674263305e-78,1.78297674263305e-78
6.7796682175126e-158,6.7796682175126e-158,6.7796682175126e-158,6.7796682175126e-158,6.7796682175126e-158,6.7796682175126e-158,6.7796682175126e-158,6.7796682175126e-158
2.85161000577225e-13,2.85161000577225e-13,2.85161000577225e-13,2.85161000577225e-13,2.85161000577225e-13,2.85161000577225e-13,2.85161000577225e-13,2.85161000577225e-13
0,0,0,0,0,0,0,0
8.93747162770597e-42,8.93747162770597e-42,8.93747162770597e-42,8.93747162770597e-42,8.93747162770597e-42,8.93747162770597e-42,8.93747162770597e-42,8.93747162770597e-42
0,0,0,0,0,0,0,0
2.61585968121496e-137,2.61585968121496e-137,2.61585968121496e-137,2.61585968121496e-137,2.61585968121496e-137,2.61585968121496e-137,2.61585968121496e-137,2.61585968121496e-137
0,0,0,0,0,0,0,0
1.76976278156717e-10,1.76976278156717e-10,1.76976278156717e-10,1.76976278156717e-10,1.76976278156717e-10,1.76976278156717e-10,1.76976278156717e-10,1.76976278156717e-10
0.0150470674809385,0.0150470674809385,0.0150470674809385,0.0150470674809385,0.0150470674809385,0.0150470674809385,0.0150470674809385,0.0150470674809385
0,0,0,0,0,0,0,0
7.19820434820854e-105,7.19820434820854e-105,7.19820434820854e-105,7.19820434820854e-105,7.19820434820854e-105,7.19820434820854e-105,7.19820434820854e-105,7.19820434820854e-105
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.38738531053159e-09,6.38738531053159e-09,6.38738531053159e-09,6.38738531053159e-09,6.38738531053159e-09,6.38738531053159e-09,6.38738531053159e-09,6.38738531053159e-09
0,0,0,0,0,0,0,0
4.37351577296715e-172,4.37351577296715e-172,4.37351577296715e-172,4.37351577296715e-172,4.37351577296715e-172,4.37351577296715e-172,4.37351577296715e-172,4.37351577296715e-172
0,0,0,0,0,0,0,0
1.81548478140616e-209,1.81548478140616e-209,1.81548478140616e-209,1.81548478140616e-209,1.81548478140616e-209,1.81548478140616e-209,1.81548478140616e-209,1.81548478140616e-209
0,0,0,0,0,0,0,0
4.58616471549731e-10,4.58616471549731e-10,4.58616471549731e-10,4.58616471549731e-10,4.58616471549731e-10,4.58616471549731e-10,4.58616471549731e-10,4.58616471549731e-10
0,0,0,0,0,0,0,0
2.52732238666651e-158,2.52732238666651e-158,2.52732238666651e-158,2.52732238666651e-158,2.52732238666651e-158,2.52732238666651e-158,2.52732238666651e-158,2.52732238666651e-158
0,0,0,0,0,0,0,0
4.71695871100263e-186,4.71695871100263e-186,4.71695871100263e-186,4.71695871100263e-186,4.71695871100263e-186,4.71695871100263e-186,4.71695871100263e-186,4.71695871100263e-186
0,0,0,0,0,0,0,0
0.661668320363543,0.661668320363543,0.661668320363543,0.661668320363543,0.661668320363543,0.661668320363543,0.661668320363543,0.661668320363543
1.81048127827765e-183,1.81048127827765e-183,1.81048127827765e-183,1.81048127827765e-183,1.81048127827765e-183,1.81048127827765e-183,1.81048127827765e-183,1.81048127827765e-183
0,0,0,0,0,0,0,0
6.97029369650444e-33,6.97029369650444e-33,6.97029369650444e-33,6.97029369650444e-33,6.97029369650444e-33,6.97029369650444e-33,6.97029369650444e-33,6.97029369650444e-33
0,0,0,0,0,0,0,0
1.31454233298449e-170,1.31454233298449e-170,1.31454233298449e-170,1.31454233298449e-170,1.31454233298449e-170,1.31454233298449e-170,1.31454233298449e-170,1.31454233298449e-170
1.93989638431166e-88,1.93989638431166e-88,1.93989638431166e-88,1.93989638431166e-88,1.93989638431166e-88,1.93989638431166e-88,1.93989638431166e-88,1.93989638431166e-88
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.50270625713454e-232,2.50270625713454e-232,2.50270625713454e-232,2.50270625713454e-232,2.50270625713454e-232,2.50270625713454e-232,2.50270625713454e-232,2.50270625713454e-232
2.615576450806e-05,2.615576450806e-05,2.615576450806e-05,2.615576450806e-05,2.615576450806e-05,2.615576450806e-05,2.615576450806e-05,2.615576450806e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
9.89793364575519e-202,9.89793364575519e-202,9.89793364575519e-202,9.89793364575519e-202,9.89793364575519e-202,9.89793364575519e-202,9.89793364575519e-202,9.89793364575519e-202
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1.47895290047065e-81,1.47895290047065e-81,1.47895290047065e-81,1.47895290047065e-81,1.47895290047065e-81,1.47895290047065e-81,1.47895290047065e-81,1.47895290047065e-81
0,0,0,0,0,0,0,0
3.13812781311922e-209,3.13812781311922e-209,3.13812781311922e-209,3.13812781311922e-209,3.13812781311922e-209,3.13812781311922e-209,3.13812781311922e-209,3.13812781311922e-209
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
4.56553063753602e-175,4.56553063753602e-175,4.56553063753602e-175,4.56553063753602e-175,4.56553063753602e-175,4.56553063753602e-175,4.56553063753602e-175,4.56553063753602e-175
6.24923671478568e-26,6.24923671478568e-26,6.24923671478568e-26,6.24923671478568e-26,6.24923671478568e-26,6.24923671478568e-26,6.24923671478568e-26,6.24923671478568e-26
1.46188370361423e-31,1.46188370361423e-31,1.46188370361423e-31,1.46188370361423e-31,1.46188370361423e-31,1.46188370361423e-31,1.46188370361423e-31,1.46188370361423e-31
0,0,0,0,0,0,0,0
1.06740707095785e-60,1.06740707095785e-60,1.06740707095785e-60,1.06740707095785e-60,1.06740707095785e-60,1.06740707095785e-60,1.06740707095785e-60,1.06740707095785e-60
0.0621508266312729,0.0621508266312729,0.0621508266312729,0.0621508266312729,0.0621508266312729,0.0621508266312729,0.0621508266312729,0.0621508266312729
4.6557544603321e-245,4.6557544603321e-245,4.6557544603321e-245,4.6557544603321e-245,4.6557544603321e-245,4.6557544603321e-245,4.6557544603321e-245,4.6557544603321e-245
0.0317704261706166,0.0317704261706166,0.0317704261706166,0.0317704261706166,0.0317704261706166,0.0317704261706166,0.0317704261706166,0.0317704261706166
0,0,0,0,0,0,0,0
1.90527160767051e-204,1.90527160767051e-204,1.90527160767051e-204,1.90527160767051e-204,1.90527160767051e-204,1.90527160767051e-204,1.90527160767051e-204,1.90527160767051e-204
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
2.09199703815462e-23,2.09199703815462e-23,2.09199703815462e-23,2.09199703815462e-23,2.09199703815462e-23,2.09199703815462e-23,2.09199703815462e-23,2.09199703815462e-23
0,0,0,0,0,0,0,0
3.23994246878203e-165,3.23994246878203e-165,3.23994246878203e-165,3.23994246878203e-165,3.23994246878203e-165,3.23994246878203e-165,3.23994246878203e-165,3.23994246878203e-165
8.75626402796897e-95,8.75626402796897e-95,8.75626402796897e-95,8.75626402796897e-95,8.75626402796897e-95,8.75626402796897e-95,8.75626402796897e-95,8.75626402796897e-95
3.55638020678083e-67,3.55638020678083e-67,3.55638020678083e-67,3.55638020678083e-67,3.55638020678083e-67,3.55638020678083e-67,3.55638020678083e-67,3.55638020678083e-67
0,0,0,0,0,0,0,0
8.5482760648597e-69,8.5482760648597e-69,8.5482760648597e-69,8.5482760648597e-69,8.5482760648597e-69,8.5482760648597e-69,8.5482760648597e-69,8.5482760648597e-69
5.48360281096863e-256,5.48360281096863e-256,5.48360281096863e-256,5.48360281096863e-256,5.48360281096863e-256,5.48360281096863e-256,5.48360281096863e-256,5.48360281096863e-256
6.42971784114003e-242,6.42971784114003e-242,6.42971784114003e-242,6.42971784114003e-242,6.42971784114003e-242,6.42971784114003e-242,6.42971784114003e-242,6.42971784114003e-242
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
9.83712401077761e-10,9.83712401077761e-10,9.83712401077761e-10,9.83712401077761e-10,9.83712401077761e-10,9.83712401077761e-10,9.83712401077761e-10,9.83712401077761e-10
0,0,0,0,0,0,0,0
0.849596499358194,0.849596499358194,0.849596499358194,0.849596499358194,0.849596499358194,0.849596499358194,0.849596499358194,0.849596499358194
6.2318377395043e-09,6.2318377395043e-09,6.2318377395043e-09,6.2318377395043e-09,6.2318377395043e-09,6.2318377395043e-09,6.2318377395043e-09,6.2318377395043e-09
0.123133720781715,0.123133720781715,0.123133720781715,0.123133720781715,0.123133720781715,0.123133720781715,0.123133720781715,0.123133720781715
4.8152019980469e-46,4.8152019980469e-46,4.8152019980469e-46,4.8152019980469e-46,4.8152019980469e-46,4.8152019980469e-46,4.8152019980469e-46,4.8152019980469e-46
1.57802735681039e-125,1.57802735681039e-125,1.57802735681039e-125,1.57802735681039e-125,1.57802735681039e-125,1.57802735681039e-125,1.57802735681039e-125,1.57802735681039e-125
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
7.40588763772799e-52,7.40588763772799e-52,7.40588763772799e-52,7.40588763772799e-52,7.40588763772799e-52,7.40588763772799e-52,7.40588763772799e-52,7.40588763772799e-52
9.01692181431694e-209,9.01692181431694e-209,9.01692181431694e-209,9.01692181431694e-209,9.01692181431694e-209,9.01692181431694e-209,9.01692181431694e-209,9.01692181431694e-209
2.17761179952394e-173,2.17761179952394e-173,2.17761179952394e-173,2.17761179952394e-173,2.17761179952394e-173,2.17761179952394e-173,2.17761179952394e-173,2.17761179952394e-173
4.12976289453081e-62,4.12976289453081e-62,4.12976289453081e-62,4.12976289453081e-62,4.12976289453081e-62,4.12976289453081e-62,4.12976289453081e-62,4.12976289453081e-62
1.0577224677779e-27,1.0577224677779e-27,1.0577224677779e-27,1.0577224677779e-27,1.0577224677779e-27,1.0577224677779e-27,1.0577224677779e-27,1.0577224677779e-27
4.64568882690712e-08,4.64568882690712e-08,4.64568882690712e-08,4.64568882690712e-08,4.64568882690712e-08,4.64568882690712e-08,4.64568882690712e-08,4.64568882690712e-08
5.12960673648811e-27,5.12960673648811e-27,5.12960673648811e-27,5.12960673648811e-27,5.12960673648811e-27,5.12960673648811e-27,5.12960673648811e-27,5.12960673648811e-27
6.30740754142631e-12,6.30740754142631e-12,6.30740754142631e-12,6.30740754142631e-12,6.30740754142631e-12,6.30740754142631e-12,6.30740754142631e-12,6.30740754142631e-12
3.21889881558187e-23,3.21889881558187e-23,3.21889881558187e-23,3.21889881558187e-23,3.21889881558187e-23,3.21889881558187e-23,3.21889881558187e-23,3.21889881558187e-23
3.77359377513652e-207,3.77359377513652e-207,3.77359377513652e-207,3.77359377513652e-207,3.77359377513652e-207,3.77359377513652e-207,3.77359377513652e-207,3.77359377513652e-207
7.38167179913288e-67,7.38167179913288e-67,7.38167179913288e-67,7.38167179913288e-67,7.38167179913288e-67,7.38167179913288e-67,7.38167179913288e-67,7.38167179913288e-67
1.41602128056295e-126,1.41602128056295e-126,1.41602128056295e-126,1.41602128056295e-126,1.41602128056295e-126,1.41602128056295e-126,1.41602128056295e-126,1.41602128056295e-126
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.00100870359939773,0.00100870359939773,0.00100870359939773,0.00100870359939773,0.00100870359939773,0.00100870359939773,0.00100870359939773,0.00100870359939773
0,0,0,0,0,0,0,0
6.49838917768795e-76,6.49838917768795e-76,6.49838917768795e-76,6.49838917768795e-76,6.49838917768795e-76,6.49838917768795e-76,6.49838917768795e-76,6.49838917768795e-76
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.02041860716375e-05,6.02041860716375e-05,6.02041860716375e-05,6.02041860716375e-05,6.02041860716375e-05,6.02041860716375e-05,6.02041860716375e-05,6.02041860716375e-05
0,0,0,0,0,0,0,0
7.2714715318629e-118,7.2714715318629e-118,7.2714715318629e-118,7.2714715318629e-118,7.2714715318629e-118,7.2714715318629e-118,7.2714715318629e-118,7.2714715318629e-118
0,0,0,0,0,0,0,0
2.62568733727824e-06,2.62568733727824e-06,2.62568733727824e-06,2.62568733727824e-06,2.62568733727824e-06,2.62568733727824e-06,2.62568733727824e-06,2.62568733727824e-06
1.93148504582734e-114,1.93148504582734e-114,1.93148504582734e-114,1.93148504582734e-114,1.93148504582734e-114,1.93148504582734e-114,1.93148504582734e-114,1.93148504582734e-114
0,0,0,0,0,0,0,0
1.15996262730439e-112,1.15996262730439e-112,1.15996262730439e-112,1.15996262730439e-112,1.15996262730439e-112,1.15996262730439e-112,1.15996262730439e-112,1.15996262730439e-112
0,0,0,0,0,0,0,0
1.58813122134403e-13,1.58813122134403e-13,1.58813122134403e-13,1.58813122134403e-13,1.58813122134403e-13,1.58813122134403e-13,1.58813122134403e-13,1.58813122134403e-13
1.20952016998268e-38,1.20952016998268e-38,1.20952016998268e-38,1.20952016998268e-38,1.20952016998268e-38,1.20952016998268e-38,1.20952016998268e-38,1.20952016998268e-38
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
6.88667844126354e-273,6.88667844126354e-273,6.88667844126354e-273,6.88667844126354e-273,6.88667844126354e-273,6.88667844126354e-273,6.88667844126354e-273,6.88667844126354e-273
7.84193420765899e-07,7.84193420765899e-07,7.84193420765899e-07,7.84193420765899e-07,7.84193420765899e-07,7.84193420765899e-07,7.84193420765899e-07,7.84193420765899e-07
0,0,0,0,0,0,0,0
7.59995888881689e-19,7.59995888881689e-19,7.59995888881689e-19,7.59995888881689e-19,7.59995888881689e-19,7.59995888881689e-19,7.59995888881689e-19,7.59995888881689e-19
0.772633713810618,0.772633713810618,0.772633713810618,0.772633713810618,0.772633713810618,0.772633713810618,0.772633713810618,0.772633713810618
8.29668139596476e-05,8.29668139596476e-05,8.29668139596476e-05,8.29668139596476e-05,8.29668139596476e-05,8.29668139596476e-05,8.29668139596476e-05,8.29668139596476e-05
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
7.32481984416145e-35,7.32481984416145e-35,7.32481984416145e-35,7.32481984416145e-35,7.32481984416145e-35,7.32481984416145e-35,7.32481984416145e-35,7.32481984416145e-35
1.64098216627301e-193,1.64098216627301e-193,1.64098216627301e-193,1.64098216627301e-193,1.64098216627301e-193,1.64098216627301e-193,1.64098216627301e-193,1.64098216627301e-193
0.00240043831544676,0.00240043831544676,0.00240043831544676,0.00240043831544676,0.00240043831544676,0.00240043831544676,0.00240043831544676,0.00240043831544676
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0.0290216878977313,0.0290216878977313,0.0290216878977313,0.0290216878977313,0.0290216878977313,0.0290216878977313,0.0290216878977313,0.0290216878977313
4.71147268458619e-66,4.71147268458619e-66,4.71147268458619e-66,4.71147268458619e-66,4.71147268458619e-66,4.71147268458619e-66,4.71147268458619e-66,4.71147268458619e-66
2.15330939284435e-200,2.15330939284435e-200,2.15330939284435e-200,2.15330939284435e-200,2.15330939284435e-200,2.15330939284435e-200,2.15330939284435e-200,2.15330939284435e-200
0,0,0,0,0,0,0,0
6.91308988528934e-106,6.91308988528934e-106,6.91308988528934e-106,6.91308988528934e-106,6.91308988528934e-106,6.91308988528934e-106,6.91308988528934e-106,6.91308988528934e-106
3.23321910987443e-43,3.23321910987443e-43,3.23321910987443e-43,3.23321910987443e-43,3.23321910987443e-43,3.23321910987443e-43,3.23321910987443e-43,3.23321910987443e-43
2.50429883785084e-191,2.50429883785084e-191,2.50429883785084e-191,2.50429883785084e-191,2.50429883785084e-191,2.50429883785084e-191,2.50429883785084e-191,2.50429883785084e-191
0,0,0,0,0,0,0,0
3.6144771670015e-95,3.6144771670015e-95,3.6144771670015e-95,3.6144771670015e-95,3.6144771670015e-95,3.6144771670015e-95,3.6144771670015e-95,3.6144771670015e-95
5.53554844466357e-27,5.53554844466357e-27,5.53554844466357e-27,5.53554844466357e-27,5.53554844466357e-27,5.53554844466357e-27,5.53554844466357e-27,5.53554844466357e-27
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
8.28780843672373e-27,8.28780843672373e-27,8.28780843672373e-27,8.28780843672373e-27,8.28780843672373e-27,8.28780843672373e-27,8.28780843672373e-27,8.28780843672373e-27
0.634855382038585,0.634855382038585,0.634855382038585,0.634855382038585,0.634855382038585,0.634855382038585,0.634855382038585,0.634855382038585
1.21988083843782e-61,1.21988083843782e-61,1.21988083843782e-61,1.21988083843782e-61,1.21988083843782e-61,1.21988083843782e-61,1.21988083843782e-61,1.21988083843782e-61
6.39657808753559e-09,6.39657808753559e-09,6.39657808753559e-09,6.39657808753559e-09,6.39657808753559e-09,6.39657808753559e-09,6.39657808753559e-09,6.39657808753559e-09
5.04198071524824e-19,5.04198071524824e-19,5.04198071524824e-19,5.04198071524824e-19,5.04198071524824e-19,5.04198071524824e-19,5.04198071524824e-19,5.04198071524824e-19
0,0,0,0,0,0,0,0
5.27424120553072e-261,5.27424120553072e-261,5.27424120553072e-261,5.27424120553072e-261,5.27424120553072e-261,5.27424120553072e-261,5.27424120553072e-261,5.27424120553072e-261
0.194679704680422,0.194679704680422,0.194679704680422,0.194679704680422,0.194679704680422,0.194679704680422,0.194679704680422,0.194679704680422
0.000947264177320044,0.000947264177320044,0.000947264177320044,0.000947264177320044,0.000947264177320044,0.000947264177320044,0.000947264177320044,0.000947264177320044
1.05513490703251e-37,1.05513490703251e-37,1.05513490703251e-37,1.05513490703251e-37,1.05513490703251e-37,1.05513490703251e-37,1.05513490703251e-37,1.05513490703251e-37
0,0,0,0,0,0,0,0
4.52947779478245e-33,4.52947779478245e-33,4.52947779478245e-33,4.52947779478245e-33,4.52947779478245e-33,4.52947779478245e-33,4.52947779478245e-33,4.52947779478245e-33
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
3.49403223123735e-160,3.49403223123735e-160,3.49403223123735e-160,3.49403223123735e-160,3.49403223123735e-160,3.49403223123735e-160,3.49403223123735e-160,3.49403223123735e-160
0,0,0,0,0,0,0,0
9.38764928142887e-167,9.38764928142887e-167,9.38764928142887e-167,9.38764928142887e-167,9.38764928142887e-167,9.38764928142887e-167,9.38764928142887e-167,9.38764928142887e-167
1.61220970887582e-25,1.61220970887582e-25,1.61220970887582e-25,1.61220970887582e-25,1.61220970887582e-25,1.61220970887582e-25,1.61220970887582e-25,1.61220970887582e-25
0,0,0,0,0,0,0,0
9.91493780014205e-88,9.91493780014205e-88,9.91493780014205e-88,9.91493780014205e-88,9.91493780014205e-88,9.91493780014205e-88,9.91493780014205e-88,9.91493780014205e-88
1.15466280279029e-11,1.15466280279029e-11,1.15466280279029e-11,1.15466280279029e-11,1.15466280279029e-11,1.15466280279029e-11,1.15466280279029e-11,1.15466280279029e-11
2.55529101883887e-09,2.55529101883887e-09,2.55529101883887e-09,2.55529101883887e-09,2.55529101883887e-09,2.55529101883887e-09,2.55529101883887e-09,2.55529101883887e-09
0,0,0,0,0,0,0,0
2.42323527943692e-206,2.42323527943692e-206,2.42323527943692e-206,2.42323527943692e-206,2.42323527943692e-206,2.42323527943692e-206,2.42323527943692e-206,2.42323527943692e-206
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
7.13764762339539e-32,7.13764762339539e-32,7.13764762339539e-32,7.13764762339539e-32,7.13764762339539e-32,7.13764762339539e-32,7.13764762339539e-32,7.13764762339539e-32
0.0506834574988772,0.0506834574988772,0.0506834574988772,0.0506834574988772,0.0506834574988772,0.0506834574988772,0.0506834574988772,0.0506834574988772
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
5.50075755626889e-87,5.50075755626889e-87,5.50075755626889e-87,5.50075755626889e-87,5.50075755626889e-87,5.50075755626889e-87,5.50075755626889e-87,5.50075755626889e-87
5.59865870233884e-159,5.59865870233884e-159,5.59865870233884e-159,5.59865870233884e-159,5.59865870233884e-159,5.59865870233884e-159,5.59865870233884e-159,5.59865870233884e-159
5.96071691743103e-08,5.96071691743103e-08,5.96071691743103e-08,5.96071691743103e-08,5.96071691743103e-08,5.96071691743103e-08,5.96071691743103e-08,5.96071691743103e-08
3.23770119478035e-180,3.23770119478035e-180,3.23770119478035e-180,3.23770119478035e-180,3.23770119478035e-180,3.23770119478035e-180,3.23770119478035e-180,3.23770119478035e-180
0,0,0,0,0,0,0,0
0.373962499859106,0.373962499859106,0.373962499859106,0.373962499859106,0.373962499859106,0.373962499859106,0.373962499859106,0.373962499859106
0.146228905246283,0.146228905246283,0.146228905246283,0.146228905246283,0.146228905246283,0.146228905246283,0.146228905246283,0.146228905246283
2.60484926654497e-219,2.60484926654497e-219,2.60484926654497e-219,2.60484926654497e-219,2.60484926654497e-219,2.60484926654497e-219,2.60484926654497e-219,2.60484926654497e-219
1.23312010990789e-139,1.23312010990789e-139,1.23312010990789e-139,1.23312010990789e-139,1.23312010990789e-139,1.23312010990789e-139,1.23312010990789e-139,1.23312010990789e-139
4.22028168119622e-05,4.22028168119622e-05,4.22028168119622e-05,4.22028168119622e-05,4.22028168119622e-05,4.22028168119622e-05,4.22028168119622e-05,4.22028168119622e-05
4.09060649310218e-21,4.09060649310218e-21,4.09060649310218e-21,4.09060649310218e-21,4.09060649310218e-21,4.09060649310218e-21,4.09060649310218e-21,4.09060649310218e-21
